segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
8,0.13796899,0.17404257,360,379,369.58986486486486,5.93072420804054e-06,5.349244401292404e-06,5.446520451910807e-06,9.882212332037493e-08,3.493889676554518e-08,0.9019546709051487,0.9183567235392134,-16.642763812781844,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,380,399,389.5852564102564,5.6665254470523275e-06,5.023124486903691e-06,5.114496453670925e-06,1.2948551266757724e-07,4.578004203633023e-08,0.8864558244447085,0.902580691017886,-14.054180195772748,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,400,419,409.5810975609756,5.432855135597535e-06,4.761322212676996e-06,4.847872937176953e-06,1.0494755684344493e-07,3.7104564556480285e-08,0.8763941047276462,0.892325088039322,-18.098391153420927,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,420,439,429.57732558139537,5.224236539242469e-06,4.554970134399545e-06,4.637670651471031e-06,1.0605380724435261e-07,3.749568313656636e-08,0.8718920171750169,0.8877221803864778,-17.84915885930998,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,440,459,449.5738888888889,5.036543895307251e-06,4.295536150480497e-06,4.373642330310301e-06,7.996314048033227e-08,2.8271239439307734e-08,0.8528737641863541,0.8683816563944571,-26.21065646653157,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,460,479,469.5707446808511,4.866579565345352e-06,4.141242435862498e-06,4.216607715244569e-06,6.797080038458464e-08,2.4031306937308495e-08,0.8509554565494131,0.866441750027227,-30.18300799765372,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,480,499,489.5678571428571,4.711794962690032e-06,3.981920486766018e-06,4.054121008756505e-06,1.1264309847933471e-07,3.982534939430082e-08,0.8450962994562655,0.8604196576588615,-18.32688192381462,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,500,519,509.56519607843137,4.570113254692762e-06,3.846535707212979e-06,3.91646124543468e-06,7.65289572258565e-08,2.7057072305769185e-08,0.8416718564388341,0.8569724703021555,-26.74264012390946,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,520,539,529.5627358490566,4.439806237620298e-06,3.6818883955397694e-06,3.7488346538278665e-06,7.107468958716075e-08,2.5128697488905133e-08,0.8292903335153727,0.8443689776509735,-30.161445590849507,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,540,559,549.5604545454545,4.3194133010764985e-06,3.586039035264953e-06,3.651289701309576e-06,7.366277353887099e-08,2.6043723345172324e-08,0.8302143798953503,0.8453207523344871,-28.15934788170331,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,560,579,569.5583333333333,4.207688519970754e-06,3.5271679583450676e-06,3.5914002063405485e-06,6.105792705611272e-08,2.1587237133285438e-08,0.8382673626158962,0.8535328100677735,-31.524208374789623,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,580,599,589.5563559322034,4.103563243363534e-06,3.4249956251678967e-06,3.4873999727121203e-06,4.229701916395339e-08,1.49542545374044e-08,0.8346394150758983,0.8498467711816308,-45.376224973191896,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,600,619,609.5545081967213,4.006117627832171e-06,3.3485038620874096e-06,3.4094682614625555e-06,5.8506401422762144e-08,2.068513659442869e-08,0.8358476143645798,0.8510654399600143,-31.79160856602138,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,620,639,629.5527777777778,3.9145570629547426e-06,3.2762068767154096e-06,3.3357973384288237e-06,6.066380447276621e-08,2.1447893757633897e-08,0.8369291401368664,0.8521519254367272,-29.762837948231002,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,640,659,649.5511538461539,3.828195286207146e-06,3.210316852706506e-06,3.2687879590058547e-06,4.847835777624177e-08,1.7139687762184075e-08,0.838597984871139,0.853871789347629,-36.04957348545684,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,660,679,669.5496268656716,3.7464392005587175e-06,3.1406863495960086e-06,3.1979490914134154e-06,3.7253175182337086e-08,1.3170986396080476e-08,0.8383123764900893,0.8535969543924524,-45.991456732729866,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,680,699,689.5481884057971,3.668775770822771e-06,3.0973463503800368e-06,3.153788947454427e-06,4.9538277167053395e-08,1.7514425856561082e-08,0.8442452043574787,0.8596297905519444,-32.62621481986353,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,700,719,709.5468309859154,3.5947608077338555e-06,3.042525228613387e-06,3.097962259832656e-06,3.9873776571329253e-08,1.40975089025521e-08,0.8463776566350741,0.8617992755366713,-39.17256466640685,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,720,739,729.5455479452055,3.52400925685758e-06,3.0022685577606307e-06,3.0568898278399182e-06,4.673023484802088e-08,1.652163297373774e-08,0.8519468420573348,0.8674465942140571,-31.57924521905865,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,740,759,749.5443333333334,3.4561870493204363e-06,2.9421578213547575e-06,2.9957386642149003e-06,4.0515999984224624e-08,1.432456916769964e-08,0.8512727405576187,0.8667756175997273,-35.88444594373975,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,760,779,769.5431818181818,3.3910038246680347e-06,2.8965990133976947e-06,2.949338879595887e-06,3.81566385481803e-08,1.3490408932351155e-08,0.85420104581606,0.8697539230539248,-36.648615601615674,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,780,799,789.5420886075949,3.3282071416664245e-06,2.8498305421942325e-06,2.9016820615260356e-06,4.682735778671623e-08,1.6555971118017862e-08,0.8562659777141545,0.8718453924334683,-28.894505557066037,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,800,819,809.5410493827161,3.2675770791929895e-06,2.827512955110615e-06,2.8788873599631697e-06,5.666265476516202e-08,2.003327371223915e-08,0.8653240265135353,0.8810465033235524,-21.96666058695745,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,820,839,829.5400602409638,3.208921823490361e-06,2.7637256050589865e-06,2.814015744564265e-06,5.2778836025446874e-08,1.8660136428363166e-08,0.8612629902129768,0.8769349642502183,-23.85814381049658,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,840,859,849.5391176470588,3.1520738640400082e-06,2.7230722433335726e-06,2.7725880266872215e-06,5.5639216607059244e-08,1.967143368137938e-08,0.8638986143057622,0.8796075683117399,-21.808355590905443,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,860,879,869.5382183908046,3.0968866581851348e-06,2.6828470629783423e-06,2.7316781484137425e-06,4.15885647774371e-08,1.4703778086970887e-08,0.866304569425401,0.8820723681294119,-28.158721707972155,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,880,899,889.5373595505617,3.043232068403656e-06,2.6487067361627976e-06,2.6968989709119464e-06,5.23839163297306e-08,1.8520511230930613e-08,0.8703597611444044,0.8861956335543676,-21.30207569983122,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,900,919,909.5365384615385,2.99099762256561e-06,2.5995891581031423e-06,2.6468806212295094e-06,4.971052289130866e-08,1.7575323916386725e-08,0.8691378216052454,0.8849490889795744,-22.270341435785983,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,920,939,929.535752688172,2.9400846646301077e-06,2.574240533718145e-06,2.6210544099140526e-06,5.1196495816652535e-08,1.810069468247186e-08,0.8755668041423598,0.8914894327520353,-20.21160719683509,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,940,959,949.535,2.8904064476788335e-06,2.5398600602336053e-06,2.5861478784469314e-06,3.239064148094545e-08,1.14518211190794e-08,0.8787207288003605,0.8947350226552948,-30.610536420377496,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,960,979,969.5342783505155,2.841886629756118e-06,2.484975065144648e-06,2.5301931290481046e-06,4.1474452178885804e-08,1.4663433190843666e-08,0.8744103438629784,0.8903216273849875,-24.340245559569055,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,980,999,989.5335858585859,2.7944579015114365e-06,2.464753368400104e-06,2.509539710123243e-06,4.9360814683508804e-08,1.745168339380079e-08,0.882014850560817,0.8980416948725225,-18.892420041750853,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1000,1019,1009.5329207920792,2.7480608637455686e-06,2.4283639092024334e-06,2.472548229347142e-06,3.757621870734073e-08,1.3285199529654718e-08,0.8836645291373232,0.899742892148718,-24.06414399945742,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1020,1039,1029.532281553398,2.7026429797560103e-06,2.3885642433326526e-06,2.4319441736562824e-06,5.023054704291072e-08,1.7759180218376024e-08,0.8837882995364367,0.8998392284414252,-17.68542987690219,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1040,1059,1049.5316666666668,2.6581577674707157e-06,2.3512338347793785e-06,2.3940188183097944e-06,4.033202372686094e-08,1.425952373812005e-08,0.8845350955284416,0.9006308231989352,-21.524136312549913,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1060,1079,1069.5310747663552,2.614563967933571e-06,2.320914063231628e-06,2.363185025670285e-06,3.258244926357231e-08,1.1519635410969304e-08,0.8876868539827578,0.9038543537865841,-25.491249872571654,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1080,1099,1089.530504587156,2.571824847011464e-06,2.287897194908344e-06,2.329487205568207e-06,4.116646925301489e-08,1.4554544783157168e-08,0.889600704171961,0.9057721050775055,-19.50783458591484,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1100,1119,1109.529954954955,2.5299077003836683e-06,2.242455332155826e-06,2.2833121363905667e-06,2.8686414714980196e-08,1.0142179186446029e-08,0.8863783179978268,0.9025278416458811,-28.342268751472332,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1120,1139,1129.529424778761,2.4887832647540407e-06,2.2143400310009887e-06,2.254616684790799e-06,3.654643084374273e-08,1.2921114538887839e-08,0.8897279495407671,0.9059112204427395,-21.239904106342994,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1140,1159,1149.5289130434783,2.4484252986559976e-06,2.1764648981492177e-06,2.2160865471544483e-06,3.4803758364008175e-08,1.23049867749841e-08,0.8889243626685014,0.9051068653680854,-22.10164102408239,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1160,1179,1169.5284188034188,2.4088102126122853e-06,2.14906883837617e-06,2.1881840856042308e-06,3.2997444270956605e-08,1.1666358302909304e-08,0.8921702619508437,0.9084086716948979,-22.26413483043309,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1180,1199,1189.5279411764707,2.3699166955150008e-06,2.1306935457358272e-06,2.1694531166104743e-06,4.020240259685675e-08,1.4213695748114537e-08,0.8990584140649769,0.9154132382442396,-16.830467882422962,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1200,1219,1209.527479338843,2.3317254366232193e-06,2.0892744632079575e-06,2.127354434207955e-06,2.4595770249259026e-08,8.695917965878698e-09,0.8960207880365294,0.912352029443384,-27.881009729691357,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1220,1239,1229.5270325203253,2.294218859143479e-06,2.056125793146683e-06,2.0935274435360703e-06,3.4857061252405914e-08,1.2323832191905536e-08,0.89622042158363,0.9125229858487283,-19.319726387801552,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1240,1259,1249.5266,2.2573808786014184e-06,2.0171463047620344e-06,2.0539567076509104e-06,1.3771854568515627e-08,4.869085877456167e-09,0.8935781834086308,0.9098848701701853,-49.33874240166278,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1260,1279,1269.5261811023622,2.221196706043501e-06,1.9952949910210635e-06,2.0316189830225833e-06,2.9621260774428897e-08,1.0472697180446878e-08,0.8982972942433252,0.9146506374221117,-21.570538241496095,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1280,1299,1289.5257751937984,2.185652713755539e-06,1.9649234763618792e-06,2.000687151960445e-06,3.0049694663641615e-08,1.0624171434623097e-08,0.8990099222971304,0.915372849203809,-20.776136638225317,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1300,1319,1309.5253816793893,2.150736236153201e-06,1.93422171818069e-06,1.9694353024053778e-06,2.676624118401366e-08,9.463295324045351e-09,0.8993300459940323,0.9157028506330942,-22.879399887517778,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1320,1339,1329.525,2.1164354260643742e-06,1.9049583208478448e-06,1.9396608905648207e-06,2.301523789773466e-08,8.137115394054898e-09,0.9000786404290243,0.9164753465555643,-25.989198257043014,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1340,1359,1349.5246296296295,2.082739189566683e-06,1.8736569200550251e-06,1.90780975165925e-06,2.0560225029536213e-08,7.26913727055322e-09,0.8996118810463456,0.9160099167559106,-28.763010207364758,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1360,1379,1369.5242700729927,2.0496370565959258e-06,1.843185051957532e-06,1.8767276423839554e-06,3.1852609333236405e-08,1.1261598029008688e-08,0.8992738719403947,0.9156390085476199,-18.332389782213426,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1380,1399,1389.5239208633093,2.0171190832246547e-06,1.824026374671502e-06,1.8572573184950035e-06,2.330374126878764e-08,8.239116739088269e-09,0.9042730247514855,0.9207474828535709,-23.436093293480884,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1400,1419,1409.5235815602837,1.98517578385709e-06,1.8054803997245686e-06,1.8384238212103066e-06,1.5674816538917666e-08,5.5418845342618645e-09,0.9094813740960596,0.9260760866417318,-32.42495996110746,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1420,1439,1429.5232517482518,1.953798066885158e-06,1.765859792176588e-06,1.797995527604116e-06,2.5643820238561218e-08,9.066459593107732e-09,0.9038087518388271,0.9202565802875267,-20.728959609706923,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1440,1459,1449.5229310344828,1.9229771855255185e-06,1.7427352153570335e-06,1.7744577589569304e-06,2.458244246065361e-08,8.691205881028144e-09,0.906269314308465,0.9227658925511381,-20.73843062007443,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1460,1479,1469.522619047619,1.8927046705574388e-06,1.7173524908240859e-06,1.7485996072675845e-06,2.6886949776145324e-08,9.505972256067242e-09,0.9073536498001517,0.9238628902165638,-18.446527615461264,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1480,1499,1489.5223154362416,1.8629722895943467e-06,1.693194329292767e-06,1.7240091800431144e-06,2.6970032744740623e-08,9.535346521314665e-09,0.9088671574720266,0.9254078494202987,-17.805116984691598,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1500,1519,1509.5220198675497,1.833772012004931e-06,1.65948183802084e-06,1.689684037442651e-06,2.5359375807057402e-08,8.965893299914181e-09,0.9049553745814164,0.9214253606124443,-19.43924248861621,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1520,1539,1529.5217320261438,1.8050960089360968e-06,1.639119987472748e-06,1.6689766387665699e-06,2.1580302626536962e-08,7.629789163641074e-09,0.9080514163004697,0.924591617567337,-21.753683870360316,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1540,1559,1549.5214516129033,1.7769365797881526e-06,1.6112521035227313e-06,1.6406084441109939e-06,1.8367219920158505e-08,6.493792878544358e-09,0.906758362594362,0.9232791213666096,-25.51428408085615,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1560,1579,1569.521178343949,1.7492861361918367e-06,1.5894841635173987e-06,1.6184359190295915e-06,2.0057542794688154e-08,7.091412262031684e-09,0.9086473222600827,0.925197933914286,-22.534576579342023,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1580,1599,1589.5209119496856,1.7221372263925235e-06,1.5648978895962471e-06,1.5934186406440158e-06,1.8276266431819084e-08,6.46163596435567e-09,0.9086952338138256,0.9252564872439677,-24.33429206839504,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1600,1619,1609.520652173913,1.6954824675123191e-06,1.5407151686984054e-06,1.568812402762823e-06,1.5310432568177526e-08,5.413055345928848e-09,0.9087178418064125,0.9252896640474546,-28.591486493910313,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1620,1639,1629.520398773006,1.6693145769515507e-06,1.5150877771105646e-06,1.5427233081144629e-06,1.6323943396910775e-08,5.771385535830487e-09,0.9076107032368758,0.9241657201195327,-26.72266458088789,standard-halo-model,scale_dependent_camb
8,0.13796899,0.17404257,1640,1659,1649.5201515151516,1.643626305299538e-06,1.4962481440442089e-06,1.5235001989104422e-06,1.7819230053076394e-08,6.30004920302672e-09,0.9103335345874313,0.9269139791680301,-23.393176228611757,standard-halo-model,scale_dependent_camb
