segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
1,0.40720486,0.44933801,3120,3139,3129.5106230031947,1.7247695754791546e-07,1.6604360663455468e-07,1.639344234788934e-07,9.043328630241496e-10,3.1972994994711067e-10,0.9627002296143035,0.9504714473720418,-20.12120201571662,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3140,3159,3149.5105555555556,1.7116083933623963e-07,1.6529645571214635e-07,1.6319461697815376e-07,1.6851308347845464e-09,5.957837202313501e-10,0.9657375854965696,0.9534576811554628,-9.84314177268233,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3160,3179,3169.5104889589907,1.6985779186110091e-07,1.6385896201389664e-07,1.6177702287789455e-07,9.033458566154275e-10,3.193809904847697e-10,0.9646832224681824,0.9524262684998618,-18.78267657101007,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3180,3199,3189.510423197492,1.6856763976094056e-07,1.6311774529966487e-07,1.6104388349466668e-07,1.25315547048514e-09,4.430573655305304e-10,0.967669390940013,0.9553665443916524,-12.30065198160022,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3200,3219,3209.5103582554516,1.672902094916913e-07,1.622704859001267e-07,1.6020931738178468e-07,5.634849222765398e-10,1.9922200481905796e-10,0.9699939189100368,0.9576730035103561,-25.196632250156,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3220,3239,3229.510294117647,1.6602532925700254e-07,1.612757768805152e-07,1.5922656419403996e-07,9.809841731638203e-10,3.4683028054040783e-10,0.9713926037807451,0.9590498323756474,-13.694168712970768,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3240,3259,3249.510230769231,1.6477282951987082e-07,1.5996539470761227e-07,1.579331596571775e-07,8.326111350724834e-10,2.943724898505907e-10,0.970823862002814,0.9584903052121924,-16.331128002819053,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3260,3279,3269.5101681957185,1.6353254373779338e-07,1.587962047090286e-07,1.567781860786735e-07,1.001797920220732e-09,3.541890513833297e-10,0.9710373304266643,0.9586971650734561,-13.372347367222126,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3280,3299,3289.510106382979,1.6230430737867005e-07,1.5826844231348545e-07,1.5625774453221737e-07,7.848996553413013e-10,2.7750393442140906e-10,0.9751339620594999,0.962745518316125,-14.543451694114914,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3300,3319,3309.5100453172204,1.61087957527394e-07,1.57173646976095e-07,1.5517621660220422e-07,1.00763407711346e-09,3.5625244444078803e-10,0.975700787250758,0.9633011615769946,-10.987462998165011,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3320,3339,3329.509984984985,1.5988333443340513e-07,1.561961085955288e-07,1.5421077215524695e-07,1.294167934330342e-09,4.5755746117958564e-10,0.976938022646681,0.964520615621005,-8.058497895260285,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3340,3359,3349.509925373134,1.5869028154517331e-07,1.5547206079913478e-07,1.5349606914701578e-07,9.65276777616397e-10,3.412768775872267e-10,0.9797201144600501,0.9672682388134843,-9.429940782366637,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3360,3379,3369.5098664688426,1.575086434458913e-07,1.544258326309738e-07,1.524633519259938e-07,9.485423745592154e-10,3.353603726468056e-10,0.9804276721107275,0.9679681609242561,-9.192531576067454,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3380,3399,3389.509808259587,1.563382679469132e-07,1.531381780107083e-07,1.5119213927079426e-07,8.851245959851186e-10,3.129388020080402e-10,0.9795309876575355,0.9670833715653907,-10.225928889836611,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3400,3419,3409.509750733138,1.5517900662873253e-07,1.525921302035891e-07,1.5065263781647054e-07,9.436047260387798e-10,3.3361465027084776e-10,0.9833297268661311,0.9708313069493261,-7.754085208917706,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3420,3439,3429.509693877551,1.5403071167675457e-07,1.5106551195762158e-07,1.49145587816745e-07,9.449556236774696e-10,3.3409226471135097e-10,0.9807492954693626,0.968284741355598,-8.875391717598923,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3440,3459,3449.5096376811593,1.5289323907988493e-07,1.5041256637771195e-07,1.4850213224566792e-07,6.163174610952202e-10,2.1790112805205318e-10,0.9837751314766975,0.9712799149220541,-11.384395869581686,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3460,3479,3469.509582132565,1.5176644854512359e-07,1.4944831193758666e-07,1.4754910579876012e-07,7.995125649613139e-10,2.8267037816399757e-10,0.9847256318523676,0.9722116265696924,-8.200847299931802,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3480,3499,3489.5095272206304,1.5065019993144536e-07,1.482265553819468e-07,1.4634289018312765e-07,7.636503101866222e-10,2.699911563940855e-10,0.9839121053234482,0.9714085361302024,-8.976755319944486,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3500,3519,3509.509472934473,1.4954435770285765e-07,1.476772019446908e-07,1.4579998796423687e-07,9.304102367922355e-10,3.2894969386058556e-10,0.9875143683997971,0.9749614776770061,-5.676113378473511,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3520,3539,3529.509419263456,1.4844878875930498e-07,1.4660425481044094e-07,1.4474173520270079e-07,8.252570814025959e-10,2.917724392409971e-10,0.9875746109868584,0.9750280646437957,-6.321823794126429,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3540,3559,3549.509366197183,1.473633611886814e-07,1.4534646534799039e-07,1.4350018314140038e-07,4.607929664323163e-10,1.62914915643678e-10,0.9863134511562299,0.9737846774386838,-12.380056379259424,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3560,3579,3569.5093137254903,1.4628794773365122e-07,1.4475339069905117e-07,1.4291418668040843e-07,5.948420370833787e-10,2.103084190782384e-10,0.9895100241792028,0.9769375324111769,-7.296698065278933,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3580,3599,3589.50926183844,1.4522242120259495e-07,1.4364663918532626e-07,1.4182145707205775e-07,8.106478889008942e-10,2.866073096981906e-10,0.9891491823079415,0.9765809982895642,-5.498052436024933,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3600,3619,3609.5092105263157,1.4416665886346893e-07,1.42796327940273e-07,1.4098168138308322e-07,7.120685868133501e-10,2.5175426320282083e-10,0.9904948138910975,0.9779076694605096,-5.443128969347161,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3620,3639,3629.5091597796145,1.431205394898989e-07,1.415951513455179e-07,1.3979537795614353e-07,9.861415962944333e-10,3.4865370497496025e-10,0.9893419340800581,0.9767667062630794,-4.375080839856667,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3640,3659,3649.509109589041,1.420839435550584e-07,1.411084382511937e-07,1.393151218943032e-07,8.173055183386906e-10,2.889611371592371e-10,0.9931343030080898,0.9805127758177525,-3.375904848156572,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3660,3679,3669.5090599455043,1.4105675531903846e-07,1.4067152798705285e-07,1.38884122236344e-07,5.722519108195756e-10,2.0232160334374067e-10,0.9972689905484192,0.9845974545651469,-1.9040345945218327,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3680,3699,3689.509010840108,1.4003885926201158e-07,1.393337007311879e-07,1.3756338100976987e-07,7.30530675088319e-10,2.582815971098684e-10,0.9949645510214823,0.9823229190434198,-2.7301926994191685,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3700,3719,3709.508962264151,1.3903014446119363e-07,1.3862540325969026e-07,1.368638254743949e-07,6.797458152927345e-10,2.403264377383355e-10,0.9970888241318319,0.9844183504577787,-1.6841309899664108,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3720,3739,3729.508914209115,1.3803049917578886e-07,1.380208869624202e-07,1.3626717551079997e-07,7.391569332271325e-10,2.6133143992297875e-10,0.9999303616706013,0.9872251156409773,-0.0367816951970951,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3740,3759,3749.5088666666666,1.3703981667228696e-07,1.3692660549165965e-07,1.3518590264328734e-07,9.788831853143345e-10,3.4608746916262686e-10,0.9991738811144353,0.9864717125721715,-0.32711724842632145,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3760,3779,3769.5088196286474,1.3605798950421854e-07,1.3575757812098928e-07,1.3403239627757272e-07,6.810586199756786e-10,2.4079058428517706e-10,0.9977920342324333,0.9851122801826863,-1.247604361778008,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3780,3799,3789.5087730870714,1.3508491489007395e-07,1.3524866177821775e-07,1.33529625671295e-07,9.031695467317628e-10,3.1931865552760495e-10,1.0012121774535452,0.9884865810512996,0.512800881844021,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3800,3819,3809.5087270341205,1.3412048915008395e-07,1.3434513142347036e-07,1.3263854220576488e-07,7.745028771597408e-10,2.7382811824407214e-10,1.00167492882564,0.9889506297381547,0.8203769387414751,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3820,3839,3829.508681462141,1.3316461316591815e-07,1.3330543718849666e-07,1.316118192016768e-07,5.690248381594699e-10,2.0118066086306944e-10,1.0010575183543924,0.9883392897908498,0.6999878714702,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3840,3859,3849.5086363636365,1.3221718738669867e-07,1.32275013705311e-07,1.305943398712453e-07,8.591613374128665e-10,3.0375940390897067e-10,1.000437358559468,0.9877258959479528,0.19036881778205844,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3860,3879,3869.5085917312663,1.31278116416148e-07,1.3171424800857265e-07,1.3004017897274582e-07,7.903328278082746e-10,2.7942485096878545e-10,1.0033221956890526,0.9905701157420789,1.5608189139675843,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3880,3899,3889.5085475578408,1.3034730429964716e-07,1.3111075401422115e-07,1.2944461873880881e-07,6.438111197554386e-10,2.276216042911875e-10,1.0058570426038036,0.9930747661741955,3.354030110416681,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3900,3919,3909.5085038363172,1.2942465896213063e-07,1.3006801186096977e-07,1.2841493663462084e-07,6.897978089348111e-10,2.438803541727137e-10,1.0049708680246736,0.9921983775301642,2.6379857492888825,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3920,3939,3929.5084605597963,1.285100888396104e-07,1.2935950855675068e-07,1.2771642585362e-07,5.176085879140347e-10,1.8300227125720358e-10,1.0066097512250607,0.9938241192333082,4.641580190807847,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3940,3959,3949.508417721519,1.2760350482464307e-07,1.287411785932775e-07,1.2710492985410512e-07,7.208223712498915e-10,2.5484919337088266e-10,1.0089156937358255,0.9960927799653849,4.464105825042872,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3960,3979,3969.5083753148615,1.2670481961987766e-07,1.276136091780606e-07,1.259922649252647e-07,5.737542700491701e-10,2.028527675432529e-10,1.0071724939975397,0.9943762621125963,4.480045153878214,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,3980,3999,3989.508333333333,1.2581394678435003e-07,1.2714729984981327e-07,1.2553153318804977e-07,7.408428306439066e-10,2.6192749467087166e-10,1.0105978160572981,0.9977553077101673,5.090542583697397,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,4000,4019,4009.5082917705736,1.249308034885457e-07,1.2609856346534772e-07,1.2449628037371902e-07,7.65074086603242e-10,2.7049453737362817e-10,1.0093472541934712,0.996521889696591,4.317129610602894,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,4020,4039,4029.5082506203476,1.2405530661131713e-07,1.2574169492045624e-07,1.241440124724102e-07,6.718637279170989e-10,2.3753969902172704e-10,1.0135938425788007,1.0007150509197562,7.099395663479652,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,4040,4059,4049.5082098765433,1.2318737656849814e-07,1.246045202976221e-07,1.2302173241889166e-07,4.5286452125126525e-10,1.601117869677845e-10,1.011503968739329,0.9986553480216832,8.850964416561633,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,4060,4079,4069.5081695331696,1.223269345943407e-07,1.2418145191739588e-07,1.2260378674342242e-07,6.328443092724304e-10,2.237442512609261e-10,1.0151603351232916,1.0022632149656967,8.288558533253529,linear-baseline,scale_dependent_camb
1,0.40720486,0.44933801,4080,4096,4088.005870123517,1.2153763681318502e-07,1.2352813090346693e-07,1.219586257847475e-07,6.280161555835755e-10,2.2203724115392605e-10,1.0163775941549817,1.003463856815067,8.964685743424486,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,20,39,30.608333333333334,3.685727716341129e-05,3.53183680002622e-05,3.566285455000763e-05,1.3749924895531294e-06,4.861332567217955e-07,0.9582468027595704,0.9675933029966365,-3.1656117779857667,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,40,59,50.165,2.9116075676204727e-05,2.8320340731107107e-05,2.8596655563187233e-05,9.21916181734422e-07,3.2594659189500963e-07,0.9726702542627357,0.9821603667062182,-2.441304694954239,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,60,79,69.975,2.3749407181176176e-05,2.314587063377268e-05,2.3372719046761287e-05,7.577405178363588e-07,2.6790172927094766e-07,0.974587300525048,0.9841390510701483,-2.2528281136740906,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,80,99,89.86944444444444,1.8696953655288536e-05,1.8360488074852016e-05,1.8540114902939287e-05,2.4425270477258663e-07,8.635637193392589e-08,0.9820042565949587,0.9916115344113887,-3.896244977660261,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,100,119,109.80227272727272,1.452611178483803e-05,1.4362296904142284e-05,1.4502922009412467e-05,2.7771748412487654e-07,9.818795813938377e-08,0.9887227302720656,0.9984035799965572,-1.668380561119325,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,120,139,129.75576923076923,1.2124777754784491e-05,1.186808665640527e-05,1.1984017163527983e-05,3.3184289627870185e-07,1.173241811236271e-07,0.9788292120836664,0.988390666278319,-2.187878883286138,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,140,159,149.72166666666666,1.0181444932962933e-05,9.917119229792762e-06,1.0014126454944554e-05,1.1567045793940764e-07,4.089568259595423e-08,0.974038488160516,0.9835663327631743,-6.463413406781498,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,160,179,169.6955882352941,8.302280435217726e-06,8.32171273617351e-06,8.402994655289102e-06,1.469766612465787e-07,5.196409692180692e-08,1.0023405979968292,1.0121309103995275,0.3739562911104794,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,180,199,189.675,7.0471533562747375e-06,7.058390372231105e-06,7.127417594607286e-06,5.004191190407139e-08,1.7692487625454346e-08,1.0015945468174552,1.0113895972280895,0.6351292251407559,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,200,219,209.65833333333333,6.1692412266036605e-06,6.206794544129946e-06,6.267550839881673e-06,5.558563922381797e-08,1.965249121587531e-08,1.0060871857894524,1.0159354464620498,1.9108680479119058,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,220,239,229.64456521739132,5.290454739589017e-06,5.3860277350185925e-06,5.438585248687023e-06,7.881906220654181e-08,2.7866746686505016e-08,1.0180651758939345,1.0279995796938834,3.429643097730466,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,240,259,249.633,4.564463947376876e-06,4.741379873451698e-06,4.7877089031723396e-06,6.299814644245169e-08,2.227320827582038e-08,1.0387594092350083,1.0489093480349996,7.942992490528662,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,260,279,269.6231481481482,4.059183415252457e-06,4.25024788741186e-06,4.29175736964686e-06,5.75065124307417e-08,2.033162245108297e-08,1.0470696819073202,1.05729574907123,9.397404098915167,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,280,299,289.6146551724138,3.6124299524974524e-06,3.8142227670277966e-06,3.851509744846412e-06,3.6007934694618235e-08,1.2730727399543453e-08,1.0558606857942905,1.0661825406977572,15.850847182351954,linear-baseline,scale_dependent_camb
2,0.36610056,0.40720486,300,319,309.60725806451615,3.194363373677032e-06,3.4317533949462976e-06,3.4652955159380314e-06,2.36465708565607e-08,8.360325302241128e-09,1.0743152839859937,1.0848156926959531,28.39483066593463,linear-baseline,scale_dependent_camb
