segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
3,0.32596586,0.36610056,1840,1859,1849.517972972973,4.7191968115285124e-07,3.834399434201007e-07,3.868672998283876e-07,3.5415096986246857e-09,1.2521127617677206e-09,0.8125110240865487,0.819773608261708,-70.66435263213491,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1860,1879,1869.5177807486632,4.664941370082328e-07,3.8217386772570923e-07,3.855925010992793e-07,2.904466108172158e-09,1.0268838404075168e-09,0.819246883094191,0.8265752353763758,-82.11276287010345,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1880,1899,1889.5175925925926,4.611680841935489e-07,3.794131535850406e-07,3.828076421143209e-07,3.0377920312445386e-09,1.0740216725637348e-09,0.8227220542560436,0.8300826861939979,-76.12037326337732,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1900,1919,1909.5174083769634,4.5593837562073176e-07,3.767776139102352e-07,3.801454769410654e-07,3.786779162061429e-09,1.3388286121747743e-09,0.8263783749224353,0.8337650377060737,-59.12688225411387,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1920,1939,1929.5172279792746,4.5080202377045976e-07,3.7370398235478066e-07,3.770463025776119e-07,4.0747127383420535e-09,1.440628504334436e-09,0.8289758311845201,0.836389995377654,-53.51694845944899,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1940,1959,1949.5170512820512,4.457561898549234e-07,3.6995097504124954e-07,3.732541695981366e-07,4.359349880295317e-09,1.5412629309607915e-09,0.8299401858259208,0.8373505025687171,-49.183830539814814,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1960,1979,1969.5168781725888,4.407981712921174e-07,3.662806054872721e-07,3.695561057791503e-07,3.0152222489685e-09,1.0660420495150894e-09,0.8309485595495758,0.8383793986618994,-69.90115055849915,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,1980,1999,1989.5167085427136,4.359254011544872e-07,3.639378199136647e-07,3.671931160767197e-07,2.570232352647594e-09,9.087143628910837e-10,0.8348626139927301,0.8423301672815127,-79.21915200260877,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2000,2019,2009.5165422885573,4.311354335446257e-07,3.6078669589366266e-07,3.640129626630964e-07,2.8675953858775426e-09,1.0138480715266324e-09,0.8368291442144213,0.8443123305136978,-69.38784974462033,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2020,2039,2029.5163793103447,4.2642593757879457e-07,3.589421541454069e-07,3.6215125118397104e-07,3.263046398850066e-09,1.1536611179766126e-09,0.8417455940495691,0.8492711612249269,-58.49532621134565,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2040,2059,2049.516219512195,4.217946922661677e-07,3.5569755987673625e-07,3.5888137486377726e-07,2.655703774955218e-09,9.389330740467737e-10,0.8432954856915985,0.8508437432809376,-70.39599968989779,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2060,2079,2069.5160628019325,4.1723958029689967e-07,3.528016467150467e-07,3.5595377373982815e-07,3.8477797759889354e-09,1.3603955860571154e-09,0.8455613114748123,0.8531160286532219,-47.36705576104947,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2080,2099,2089.515909090909,4.1275859077205213e-07,3.494473093821711e-07,3.5257480846069006e-07,2.8209105768828406e-09,9.973424990173561e-10,0.8466142612042084,0.8541913271900891,-63.4799794977746,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2100,2119,2109.5157582938386,4.083497889488494e-07,3.477022043606122e-07,3.5080884577981765e-07,3.3075717617654515e-09,1.1694032110027432e-09,0.8514812882740732,0.8590890831187881,-51.86199594597738,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2120,2139,2129.5156103286386,4.040113302412868e-07,3.454055249258554e-07,3.484983428000688e-07,2.089564634357072e-09,7.38772661340737e-10,0.8549401936811267,0.8625954687754324,-79.32860591927239,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2140,2159,2149.515465116279,3.997414597428246e-07,3.4238226294408765e-07,3.454452875012343e-07,2.5117142220520965e-09,8.880250794078655e-10,0.8565092626728305,0.8641717767365887,-64.5918658479601,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2160,2179,2169.5153225806453,3.9553848430690747e-07,3.3941406319371507e-07,3.4245004534526053e-07,2.946155161736767e-09,1.0416231466459087e-09,0.8581062947350424,0.8657818617708652,-53.881695403867056,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2180,2199,2189.5151826484016,3.9140078488072295e-07,3.3622720127923357e-07,3.3923397878571653e-07,2.792065729711414e-09,9.871443054987535e-10,0.8590355826233123,0.866717676330404,-55.892115564211245,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2200,2219,2209.515045248869,3.873268142534423e-07,3.342923944351309e-07,3.372799306654358e-07,3.473934836788628e-09,1.2282214402467105e-09,0.8630757854435324,0.8707890036364511,-43.17985184142242,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2220,2239,2229.5149103139015,3.8331506733213794e-07,3.319513107389659e-07,3.3492200440655946e-07,2.241627554276447e-09,7.925350222617457e-10,0.8660012063948794,0.8737512113406007,-64.80944709117027,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2240,2259,2249.514777777778,3.7936411811481477e-07,3.2983954470286326e-07,3.3278720265670255e-07,3.1096826876071073e-09,1.0994388578726968e-09,0.8694537225659205,0.8772237192869788,-45.045318397947625,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2260,2279,2269.5146475770925,3.7547256868167355e-07,3.272030649769782e-07,3.301308799062776e-07,2.0797449856070206e-09,7.353008912307214e-10,0.8714433284056542,0.8792410083788659,-65.64592030332442,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2280,2299,2289.514519650655,3.716390884178517e-07,3.2379038202301486e-07,3.266882307661336e-07,2.1595507453286678e-09,7.635164881691819e-10,0.8712495324468177,0.8790470134799768,-62.66885802240124,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2300,2319,2309.514393939394,3.678623720603438e-07,3.221627817719932e-07,3.250432236653383e-07,2.8613575795578928e-09,1.011642673952456e-09,0.8757698700402713,0.8836000862083783,-45.17364823075695,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2320,2339,2329.514270386266,3.641411749229899e-07,3.2004224586261707e-07,3.2290389751488323e-07,2.4433706781709814e-09,8.638619877435371e-10,0.8788960653249415,0.8867546977711935,-51.048581470243924,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2340,2359,2349.5141489361704,3.6047427291273833e-07,3.171218705052429e-07,3.1995813220661184e-07,2.237871527534698e-09,7.912070662720412e-10,0.8797350999359947,0.8876032389808456,-54.792739164679745,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2360,2379,2369.514029535865,3.568604894430573e-07,3.150964697208882e-07,3.179135035940271e-07,2.7365586490130642e-09,9.675195889159174e-10,0.8829682159900943,0.8908621520140441,-43.166071468345876,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2380,2399,2389.513912133891,3.532986762636204e-07,3.1175492049165533e-07,3.145419700000696e-07,3.180796940295836e-09,1.1245815430303037e-09,0.8824117989591151,0.8903004486927889,-36.941523742263314,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2400,2419,2409.5137966804978,3.497877142506082e-07,3.100204320558632e-07,3.127914515295492e-07,2.732044149309451e-09,9.659234722388725e-10,0.8863102373965788,0.8942322408312124,-41.170220351484055,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2420,2439,2429.513683127572,3.4632652333326e-07,3.0729666094766164e-07,3.100469941288712e-07,1.6924953845304177e-09,5.983874817641958e-10,0.8873032824343025,0.8952447278504335,-65.22506498720294,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2440,2459,2449.5135714285716,3.4291404373057676e-07,3.049433610814497e-07,3.076729829310455e-07,1.8666661520969998e-09,6.599661471795939e-10,0.8892705523633784,0.8972306283634749,-57.534288404635824,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2460,2479,2469.5134615384613,3.3954924310071825e-07,3.0326285382809525e-07,3.059733415591688e-07,2.8981160746237063e-09,1.0246387645160806e-09,0.8931336470043033,0.9011162527268833,-35.41383610423957,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2480,2499,2489.513353413655,3.362311229124419e-07,3.0041796258410503e-07,3.0310748234800443e-07,1.7912388883841764e-09,6.332985823507522e-10,0.8934864803171032,0.901485501170981,-56.550198163086655,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2500,2519,2509.513247011952,3.3295870525154597e-07,2.9875436611632257e-07,3.01427978872572e-07,1.7983075364075256e-09,6.357977268263177e-10,0.8972715276827423,0.9053013905879022,-53.79751718515829,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2520,2539,2529.51314229249,3.2973103537427117e-07,2.9551180853935233e-07,2.981572164071251e-07,1.6401601195112973e-09,5.798841713690883e-10,0.8962207885706686,0.9042437150894599,-59.010451611618095,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2540,2559,2549.513039215686,3.265471860113403e-07,2.93326662529055e-07,2.95949663709939e-07,2.2978220860703543e-09,8.12402789510283e-10,0.898267310497872,0.9062998439057481,-40.89169056436978,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2560,2579,2569.512937743191,3.234062547713044e-07,2.9208867376008657e-07,2.947021169858525e-07,1.8941049175182914e-09,6.69667215727985e-10,0.903163341620081,0.911244333212572,-46.765886511515994,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2580,2599,2589.5128378378377,3.2030736069093033e-07,2.8923014339918375e-07,2.918181834394982e-07,1.8988548380511715e-09,6.713465662374334e-10,0.9029768868729386,0.9110567512717206,-46.29087099665834,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2600,2619,2609.5127394636015,3.1724964536779255e-07,2.865971633693881e-07,2.891624450846039e-07,2.1219866764256394e-09,7.502355842440368e-10,0.9033805633955287,0.9114665668085248,-40.85714226590695,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2620,2639,2629.5126425855515,3.142322727119278e-07,2.840804955974151e-07,2.866226790609593e-07,1.2746213815367602e-09,4.5064671116500434e-10,0.904046211249109,0.9121363524736379,-66.90779354977388,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2640,2659,2649.512547169811,3.1125443043107964e-07,2.833080062913968e-07,2.858434905975437e-07,1.8726799368310292e-09,6.620923411626081e-10,0.91021356996918,0.9183595883331125,-42.20925451366805,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2660,2679,2669.5124531835204,3.0831532728068463e-07,2.7993836056581063e-07,2.8244284168481726e-07,1.73947746506075e-09,6.149981556328211e-10,0.9079612195567556,0.9160843353975927,-46.14154766964244,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2680,2699,2689.5123605947956,3.0541419240064303e-07,2.7777754172241224e-07,2.802624599462647e-07,1.6683575975114562e-09,5.898534853222237e-10,0.9095109154522296,0.9176471392613469,-46.85341591757064,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2700,2719,2709.512269372694,3.025502760610734e-07,2.76157476550088e-07,2.7862676730880193e-07,2.191625355810862e-09,7.748565754571202e-10,0.9127655745200585,0.9209271627058696,-34.06152873570858,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2720,2739,2729.5121794871793,2.9972284898553776e-07,2.74076791912732e-07,2.765278057312476e-07,2.1412488566922215e-09,7.570457933875058e-10,0.9144340941652959,0.9226116949949006,-33.87649372972401,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2740,2759,2749.512090909091,2.9693120195878276e-07,2.714209073958412e-07,2.738490516119635e-07,1.697891003382123e-09,6.002951211035652e-10,0.9140868511134688,0.9222643151189504,-42.4962550354302,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2760,2779,2769.5120036101084,2.9417464406758503e-07,2.6916710798684326e-07,2.7157596088934765e-07,1.872623520786081e-09,6.620723950786327e-10,0.9149908512339479,0.9231793642519188,-37.771603629194786,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2780,2799,2789.511917562724,2.914525035092742e-07,2.6847263888696564e-07,2.7087496547238747e-07,1.4993855996118488e-09,5.301128625494979e-10,0.9211539981794071,0.9293965987969908,-43.34900404376229,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2800,2819,2809.5118327402133,2.8876412721071775e-07,2.6550940034772115e-07,2.678840254297773e-07,1.879083198699051e-09,6.643562361069039e-10,0.9194680894485654,0.9276914969230102,-35.00339968097266,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2820,2839,2829.511749116608,2.8610887975263893e-07,2.632966270837684e-07,2.6565150007057626e-07,2.0626145822231777e-09,7.292443790321333e-10,0.9202672329198824,0.9284979211419461,-31.28204114394048,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2840,2859,2849.5116666666668,2.83486141706894e-07,2.610762996285158e-07,2.6341078876261267e-07,2.027095329685478e-09,7.166864268660909e-10,0.9209490737591381,0.9291840058797728,-31.268684934318358,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2860,2879,2869.5115853658535,2.80895310665279e-07,2.594031910308137e-07,2.6172366284831725e-07,1.9377525580249583e-09,6.850989870205134e-10,0.9234870828439149,0.9317480673794262,-31.370823839536296,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2880,2899,2889.5115051903113,2.783358006765671e-07,2.5701743118300116e-07,2.5931798602244714e-07,1.4286427046235006e-09,5.051014721659835e-10,0.9234077346796706,0.9316731278984154,-42.206112372130285,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2900,2919,2909.5114261168383,2.758070410916422e-07,2.56122839584348e-07,2.584117965046586e-07,2.3487574280304097e-09,8.304111523612885e-10,0.9286305330372123,0.9369296573498147,-23.70416323446744,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2920,2939,2929.511348122867,2.7330847511996165e-07,2.532283351329022e-07,2.5549254646014884e-07,2.1689238084562533e-09,7.668303664181845e-10,0.9265293914568665,0.9348138448615874,-26.185895690141333,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2940,2959,2949.511271186441,2.7083956093083733e-07,2.5106546719607495e-07,2.5330987827666374e-07,2.2470168117705474e-09,7.94440412521565e-10,0.9269896404099843,0.9352765061576435,-24.89059396160264,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2960,2979,2969.5111952861953,2.6839977093868033e-07,2.4964831110380175e-07,2.5188046533261464e-07,1.9092237571175307e-09,6.750125327301319e-10,0.9301360810804767,0.9384526091498053,-27.77942471532653,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,2980,2999,2989.511120401338,2.6598859053925514e-07,2.469816719905123e-07,2.4919189313807093e-07,1.3722963096487752e-09,4.851800131749616e-10,0.9285423539776314,0.9368518124513114,-39.17498254794909,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3000,3019,3009.5110465116277,2.636055173570393e-07,2.456533658678122e-07,2.478511760920194e-07,1.469355814459245e-09,5.194957301900073e-10,0.931897664095885,0.9402351611492201,-34.556879770043636,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3020,3039,3029.5109735973597,2.6125006208297244e-07,2.4430132063909044e-07,2.464873685437559e-07,1.5925397446257932e-09,5.630478263669954e-10,0.9351244500814736,0.9434920955749746,-30.10177936968853,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3040,3059,3049.5109016393444,2.58921747984786e-07,2.4188572676628144e-07,2.4404812791455243e-07,1.8729621397291775e-09,6.621921149540836e-10,0.9342039772591618,0.9425555397103702,-25.726705035872907,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3060,3079,3069.5108306188927,2.566201093147637e-07,2.4047672109065906e-07,2.4262619763819165e-07,2.1793038342899084e-09,7.70500259746119e-10,0.9370922712673948,0.945468374579299,-20.95182710181552,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3080,3099,3089.5107605177996,2.5434469120669505e-07,2.387028504056926e-07,2.4083914928481675e-07,1.2818452983102456e-09,4.5320075143363374e-10,0.9385014063914903,0.9469006337116629,-34.51415460261655,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3100,3119,3109.510691318328,2.52095050189237e-07,2.3648030285961787e-07,2.3859657062290933e-07,1.4426738876676583e-09,5.100622445052803e-10,0.9380600796489348,0.9464548012497869,-30.61341531907381,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3120,3139,3129.5106230031947,2.498707539829546e-07,2.3459230615123587e-07,2.3669094190105746e-07,1.3858600964143603e-09,4.899755359752183e-10,0.9388545974741767,0.9472534825632445,-31.182062592797465,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3140,3159,3149.5105555555556,2.476713808294568e-07,2.3308175279521591e-07,2.351662812613175e-07,1.9541089621977042e-09,6.908818491737017e-10,0.9410927981045694,0.9495093073480695,-21.117399525968413,corrected-two-halo,scale_dependent_camb
3,0.32596586,0.36610056,3160,3179,3169.5104889589907,2.454965197310948e-07,2.314686125821123e-07,2.335391543195166e-07,1.4125380098784441e-09,4.994076027343992e-10,0.9428590386358715,0.9512931367635039,-28.08909410304467,corrected-two-halo,scale_dependent_camb
